/* DATA DESCRIPTION:
Citation:	Bouman, Heather A; Platt, Trevor; Doblin, Martina A; Figueiras, Francisco G; Gudmundsson, Kristinn; Gudfinnsson, Hafsteinn G; Huang, Bangqin; Hickman, Anna; Hiscock, Michael R; Jackson, Thomas; Lutz, Vivian A; Melin, Frederic; Rey, Francisco; Pepin, Pierre; Segura, Valeria; Tilstone, Gavin; van Dongen-Vogels, Virginie; Sathyendranath, Shubha (2017): A global dataset of photosynthesis-irradiance parameters for marine phytoplankton. PANGAEA, https://doi.org/10.1594/PANGAEA.874087, 
	Supplement to: Bouman, HA et al. (2018): Photosynthesis-irradiance parameters of marine phytoplankton: synthesis of a global data set. Earth System Science Data, 10, 251-266, https://doi.org/10.5194/essd-10-251-2018
Abstract:	The MAPPS global database of photosynthesis-irradiance (P-E) parameters consists of over 5000 P-E experiments that provides information on the spatio-temporal variability in the two P-E parameters (the assimilation number, and the initial slope) that are fundamental inputs for models of marine primary production that use chlorophyll as the state variable. The experiments were carried out by an international group of research scientists to examine the basin-scale variability in the photophysiological response of marine phytoplankton over a range of oceanic regimes (from the oligotrophic gyres to productive shelf systems) and covers several decades. These data can be used to improve the assignment of P-E parameters in the estimation of marine primary production using satellite data.
Source data set:	Bouman, Heather A; Platt, Trevor; Kraay, Gijsbert W; Sathyendranath, Shubha; Irwin, Brian (2000): Bio-optical properties of the subtropical North Atlantic. I. Vertical variability. Marine Ecology Progress Series, 200, 3-18, https://doi.org/10.3354/meps200003
	Bouman, Heather A; Platt, Trevor; Sathyendranath, Shubha; Stuart, Venetia (2005): Dependence of light-saturated photosynthesis on temperature and community structure. Deep Sea Research Part I: Oceanographic Research Papers, 52(7), 1284-1299, https://doi.org/10.1016/j.dsr.2005.01.008
	Dogliotti, Ana I; Lutz, Vivian A; Segura, Valeria (2014): Estimation of primary production in the southern Argentine continental shelf and shelf-break regions using field and remote sensing data. Remote Sensing of Environment, 140, 497-508, https://doi.org/10.1016/j.rse.2013.09.021
	Griffiths, Brian (2003): Primary production modelling from different OZGOFS cruises. PANGAEA, https://doi.org/10.1594/PANGAEA.103773
	Griffiths, F B; Bates, T S; Quinn, P K; Clementson, Lesley; Parslow, J S (1999): Oceanographic context of the First Aerosol Characterization Experiment (ACE 1): A physical, chemical, and biological overview. Journal of Geophysical Research: Atmospheres, 104(D17), 21649-21671, https://doi.org/10.1029/1999JD900386
	Gudmundsson, Kristinn (1998): Long-term variation in phytoplankton productivity during spring in Icelandic waters. ICES Journal of Marine Science, 55(4), 635-643, https://doi.org/10.1006/jmsc.1998.0391
	Hanson, C E; Pattiaratchi, C B; Waite, Anya M (2005): Seasonal production regimes off south-western Australia: influence of the Capes and Leeuwin Currents on phytoplankton dynamics. Marine and Freshwater Research, 56(7), 1011, https://doi.org/10.1071/MF04288
	Hanson, C E; Pattiaratchi, C B; Waite, Anya M (2005): Sporadic upwelling on a downwelling coast: Phytoplankton responses to spatially variable nutrient dynamics off the Gascoyne region of Western Australia. Continental Shelf Research, 25(12-13), 1561-1582, https://doi.org/10.1016/j.csr.2005.04.003
	Harrison, W G; Platt, Trevor (1986): Photosynthesis-irradiance relationships in polar and temperate phytoplankton populations. Polar Biology, 5(3), 153-164, https://doi.org/10.1007/BF00441695
	Hickman, Anna (2007): The photophysiology and primary productivity of phytoplankton within the deep chlorophyll maximum (PhD Thesis). University of Southampton, 251 pp, http://eprints.soton.ac.uk/49636/1/Hickman_2007_PhD.pdf
	Hiscock, Michael R (2004): The regulation of primary productivity in the Southern Ocean (PhD Thesis). Duke University
	Hiscock, Michael R; Marra, John; Smith, Walker O Jr; Goericke, Ralf; Measures, Christopher; Vink, Annemiek; Olson, Robert J; Sosik, Heidi; Barber, Richard T (2003): Primary productivity and its regulation in the Pacific Sector of the Southern Ocean. Deep Sea Research Part II: Topical Studies in Oceanography, 50(3-4), 533-558, https://doi.org/10.1016/S0967-0645(02)00583-0
	Jackson, Thomas (2013): Phytoplankton community structure, photophysiology and primary production in the Atlantic Arctic. DPhil. University of Oxford
	Kyewalyanga, Margareth N; Platt, Trevor; Sathyendranath, Shubha; Lutz, Vivian A; Stuart, Venetia (1998): Seasonal variations in physiological parameters of phytoplankton across the North Atlantic. Journal of Plankton Research, 20(1), 17-42, https://doi.org/10.1093/plankt/20.1.17
	Lawrenz, E; Silsbe, Greg; Capuzzo, Elisa; Ylöstalo, Pasi; Forster, Rodney M; Simis, Stefan G H; Prasil, O; Kromkamp, J; Hickman, Anna; Moore, C Mark; Forget, Marie-Hélène; Geider, Richard J; Suggett, David J (2013): Predicting the Electron Requirement for Carbon Fixation in Seas and Oceans. PLoS ONE, 8(3), e58137, https://doi.org/10.1371/journal.pone.0058137
	Lorenzo, Luisa M; Arbones, Belén; Figueiras, Francisco G; Tilstone, Gavin; Figueroa, Félix L (2002): Photosynthesis, primary production and phytoplankton growth rates in Gerlache and Bransfield Straits during Austral summer: cruise FRUELA 95. Deep Sea Research Part II: Topical Studies in Oceanography, 49(4-5), 707-721, https://doi.org/10.1016/S0967-0645(01)00120-5
	Lutz, Vivian A; Segura, Valeria; Dogliotti, Ana I; Gagliardini, Olivier; Bianchi, Alejandro A; Balestrini, Carlos F (2009): Primary production in the Argentine Sea during spring estimated by field and satellite models. Journal of Plankton Research, 32(2), 181-195, https://doi.org/10.1093/plankt/fbp117
	Mackey, Denis J; Parslow, John; Higgins, Harry; Griffiths, F B; O'Sullivan, J (1995): Plankton productivity and biomass in the western equatorial Pacific: Biological and physical controls. Deep Sea Research Part II: Topical Studies in Oceanography, 42(2-3), 499-533, https://doi.org/10.1016/0967-0645(95)00038-R
	Pálsson, Olafur K; Gislason, Astthor; Gudfinnsson, Hafsteinn G; Gunnarsson, Björn; Ólafsdóttir, Sólveig Rósa; Petursdottir, Hildur; Sveinbjörnsson, Sveinn; Thorisson, Konrad; Valdimarsson, Héðinn (2012): Ecosystem structure in the Iceland Sea and recent changes to the capelin (Mallotus villosus) population. ICES Journal of Marine Science, 69(7), 1242-1254, https://doi.org/10.1093/icesjms/fss071
	Platt, Trevor; Gallegos, Charles L; Harrison, W G (1980): Photoinhibition of Photosynthesis in Natural Assemblages of Marine Phytoplankton. Journal of Marine Research, 38, 687-701
	Platt, Trevor; Harrison, W G; Irwin, Brian; Horne, Edward; Gallegos, Charles L (1982): Photosynthesis and photoadaptation of marine phytoplankton in the arctic. Deep Sea Research Part A. Oceanographic Research Papers, 29(10), 1159-1170, https://doi.org/10.1016/0198-0149(82)90087-5
	Platt, Trevor; Sathyendranath, Shubha; Joint, Ian; Fasham, Mike J R (1993): Photosynthesis characteristics of the phytoplankton in the Celtic Sea during late spring. Fisheries Oceanography, 2(3-4), 191-201, https://doi.org/10.1111/j.1365-2419.1993.tb00135.x
	Rey, Francisco (1991): Photosynthesis-irradiance relationships in natural phytoplankton populations of the Barents Sea. Polar Research, 10(1), 105-116, https://doi.org/10.1111/j.1751-8369.1991.tb00638.x
	Sathyendranath, Shubha; Stuart, Venetia; Irwin, Brian; Maass, Heidi; Savidge, Graham; Gilpin, Linda; Platt, Trevor (1999): Seasonal variations in bio-optical properties of phytoplankton in the Arabian Sea. Deep Sea Research Part II: Topical Studies in Oceanography, 46(3-4), 633-653, https://doi.org/10.1016/S0967-0645(98)00121-0
	Segura, Valeria; Lutz, Vivian A; Dogliotti, Ana I; Silva, Ricardo I; Negri, Ruben M; Akselman, Rut; Benavides, Hugo (2013): Phytoplankton types and primary production in the Argentine Sea. Marine Ecology Progress Series, 491, 15-31, https://doi.org/10.3354/meps10461
	Tilstone, Gavin; Figueiras, Francisco G; Lorenzo, Luisa M; Arbones, Belén (2003): Phytoplankton composition, photosynthesis and primary production during different hydrographic conditions at the Northwest Iberian upwelling system. Marine Ecology Progress Series, 252, 89-104, https://doi.org/10.3354/meps252089
	van Dongen-Vogels, Virginie; Everett, Jason D; Doblin, Martina A (2015): Phytoplankton production, photosynthetic (P vs E) parameters, and particulate organic carbon and nitrogen within distinct water masses of eastern Australian coastal and shelf waters between 29 °S and 36 °S during spring 2010. University of Technology, Sydney, PANGAEA, https://doi.org/10.1594/PANGAEA.843554
	Westwook, Karen J; Griffiths, F B; Webb, Jason P; Wright, Simon (2011): Primary production in the Sub-Antarctic and Polar Frontal Zones south of Tasmania, Australia; SAZ-Sense survey, 2007. Deep Sea Research Part II: Topical Studies in Oceanography, 58(21-22), 2162-2178, https://doi.org/10.1016/j.dsr2.2011.05.017
	Zhai, Li; Gudmundsson, Kristinn; Miller, Peter; Peng, Wenjun; Gudfinnsson, Hafsteinn G; Debes, Høgni; Hátún, Hjálmar; White III, George N; Walls, Rafael Hernández; Sathyendranath, Shubha; Platt, Trevor (2012): Phytoplankton phenology and production around Iceland and Faroes. Continental Shelf Research, 37, 15-25, doI:10.1016/j.csr.2012.01.013
Further details:	Ancillary information for the MAPPS datasets (URI: https://store.pangaea.de/Publications/Bouman-etal_2017/Ancillary_informaton_MAPPS.docx)
	Forget, Marie-Hélène; Platt, Trevor; Sathyendranath, Shubha; Fanning, Paul (2010): Phytoplankton size structure, distribution, and primary production as the basis for trophic analysis of Caribbean ecosystems. ICES Journal of Marine Science, 68(4), 751-765, https://doi.org/10.1093/icesjms/fsq182
Coverage:	MEDIAN LATITUDE: 18.220744 * MEDIAN LONGITUDE: 19.131649 * SOUTH-BOUND LATITUDE: -76.629900 * WEST-BOUND LONGITUDE: -178.174700 * NORTH-BOUND LATITUDE: 83.310500 * EAST-BOUND LONGITUDE: 179.998500
	DATE/TIME START: 1977-04-30T00:00:00 * DATE/TIME END: 2013-09-09T00:00:00
	MINIMUM DEPTH, water: 0.00 m * MAXIMUM DEPTH, water: 200.30 m
Parameter(s):	Identification (ID) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Chief scientist(s) (Chief scientist(s)) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: PI
	Name (Name) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: of ship
	Project (Project) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: cruise program
	Station label (Station) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Sample ID (Sample ID) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	LATITUDE (Latitude) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	LONGITUDE (Longitude) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	DATE/TIME (Date/Time) * GEOCODE * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Chlorophyll a [µg/l] (Chl a) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Maximum light utilization coefficient in carbon normalized to chlorophyll a [(mg C/mg Chl a/h)/(µE/m**2/s)] (alpha) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Production rate, maximal, light saturated, as carbon normalized to chlorophyll a [mg C/mg Chl a/h] (PBmax) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
	Biogeographical province (BG province) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: Longhurst
	Comment (Comment) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk) * COMMENT: LAMP_CORR [Y/N]
	Light saturation [µmol/m**2/s] (Ek) * PI: Bouman, Heather A (https://orcid.org/0000-0002-7407-9431, Heather.Bouman@earth.ox.ac.uk)
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	61295 data points
*/
ID	Chief scientist(s)	Name	Project	Station	Sample ID	Latitude	Longitude	Depth water [m]	Date/Time	Chl a [µg/l]	alpha [(mg C/mg Chl a/h)/(µE/m**2/s)]	PBmax [mg C/mg Chl a/h]	BG province	Comment	Ek [µmol/m**2/s]
21	Doblin, Martina	Aurora Australis	AU9391	33		-52.2400	154.9700	25.10	1993-04-16	0.233	0.051	4.068	81	N	80.252
21	Doblin, Martina	Aurora Australis	AU9391	33		-52.2400	154.9700	52.70	1993-04-16	0.262	0.035	3.596	81	N	101.381
21	Doblin, Martina	Aurora Australis	AU9391	33		-52.2400	154.9700	102.90	1993-04-16	0.196	0.050	2.528	81	N	50.590
21	Doblin, Martina	Aurora Australis	AU9391	35		-53.2700	155.0000	10.00	1993-04-18	0.166	0.051	3.525	81	N	69.199
21	Doblin, Martina	Aurora Australis	AU9391	35		-53.2700	155.0000	23.90	1993-04-18	0.188	0.036	3.006	81	N	84.652
21	Doblin, Martina	Aurora Australis	AU9391	35		-53.2700	155.0000	48.10	1993-04-18	0.208	0.029	2.560	81	N	88.796
21	Doblin, Martina	Aurora Australis	AU9391	35		-53.2700	155.0000	125.70	1993-04-18	0.106	0.063	2.130	81	N	33.660
21	Doblin, Martina	Aurora Australis	AU9391	37		-54.2500	155.0000	10.00	1993-04-18	0.240	0.028	3.889	81	N	140.043
21	Doblin, Martina	Aurora Australis	AU9391	37		-54.2500	155.0000	20.70	1993-04-18	0.233	0.034	3.822	81	N	113.615
21	Doblin, Martina	Aurora Australis	AU9391	37		-54.2500	155.0000	47.90	1993-04-18	0.219	0.036	4.480	81	N	123.416
21	Doblin, Martina	Aurora Australis	AU9391	37		-54.2500	155.0000	98.90	1993-04-18	0.213	0.033	3.513	81	N	105.973
21	Doblin, Martina	Aurora Australis	AU9391	38		-54.7500	155.0100	8.50	1993-04-19	0.250	0.029	2.505	81	N	87.864
21	Doblin, Martina	Aurora Australis	AU9391	38		-54.7500	155.0100	25.40	1993-04-19	0.279	0.026	2.158	81	N	81.804
21	Doblin, Martina	Aurora Australis	AU9391	38		-54.7500	155.0100	49.80	1993-04-19	0.254	0.031	2.518	81	N	82.368
21	Doblin, Martina	Aurora Australis	AU9391	38		-54.7500	155.0100	125.10	1993-04-19	0.180	0.046	3.373	81	N	72.678
21	Doblin, Martina	Aurora Australis	AU9391	40		-55.2500	154.9900	10.60	1993-04-21	0.227	0.044	2.978	81	N	68.038
21	Doblin, Martina	Aurora Australis	AU9391	40		-55.2500	154.9900	22.10	1993-04-21	0.208	0.039	2.808	81	N	72.633
21	Doblin, Martina	Aurora Australis	AU9391	40		-55.2500	154.9900	51.20	1993-04-21	0.222	0.034	2.750	81	N	80.222
21	Doblin, Martina	Aurora Australis	AU9391	40		-55.2500	154.9900	99.10	1993-04-21	0.189	0.057	2.653	81	N	46.749
21	Doblin, Martina	Aurora Australis	AU9391	42		-56.4200	155.0100	10.90	1993-04-21	0.204	0.031	3.057	82	N	99.124
21	Doblin, Martina	Aurora Australis	AU9391	42		-56.4200	155.0100	49.30	1993-04-21	0.191	0.043	3.314	82	N	77.922
21	Doblin, Martina	Aurora Australis	AU9391	42		-56.4200	155.0100	98.70	1993-04-21	0.193	0.033	3.337	82	N	100.210
21	Doblin, Martina	Aurora Australis	AU9391	43		-57.0000	155.0000	9.00	1993-04-22	0.113	0.041	2.208	82	N	54.492
21	Doblin, Martina	Aurora Australis	AU9391	43		-57.0000	155.0000	24.20	1993-04-22	0.099	0.031	2.492	82	N	79.414
21	Doblin, Martina	Aurora Australis	AU9391	43		-57.0000	155.0000	50.30	1993-04-22	0.112	0.041	2.658	82	N	65.147
21	Doblin, Martina	Aurora Australis	AU9391	43		-57.0000	155.0000	90.30	1993-04-22	0.129	0.053	2.464	82	N	46.880
21	Doblin, Martina	Aurora Australis	AU9391	45		-58.2500	155.0100	10.10	1993-04-22	0.174	0.043	2.813	82	N	65.510
21	Doblin, Martina	Aurora Australis	AU9391	45		-58.2500	155.0100	24.80	1993-04-22	0.168	0.041	3.155	82	N	76.522
21	Doblin, Martina	Aurora Australis	AU9391	45		-58.2500	155.0100	50.80	1993-04-22	0.172	0.044	3.105	82	N	71.150
21	Doblin, Martina	Aurora Australis	AU9391	45		-58.2500	155.0100	90.80	1993-04-22	0.172	0.065	2.619	82	N	40.150
21	Doblin, Martina	Aurora Australis	AU9391	46		-58.8700	154.4700	8.80	1993-04-23	0.154	0.043	3.394	82	N	78.729
21	Doblin, Martina	Aurora Australis	AU9391	46		-58.8700	154.4700	24.80	1993-04-23	0.135	0.051	3.627	82	N	70.743
21	Doblin, Martina	Aurora Australis	AU9391	46		-58.8700	154.4700	50.70	1993-04-23	0.143	0.043	3.316	82	N	77.188
21	Doblin, Martina	Aurora Australis	AU9391	46		-58.8700	154.4700	101.70	1993-04-23	0.159	0.051	4.055	82	N	80.281
21	Doblin, Martina	Aurora Australis	AU9391	49		-60.7200	152.9500	9.70	1993-04-24	0.148	0.049	3.131	82	N	63.703
21	Doblin, Martina	Aurora Australis	AU9391	49		-60.7200	152.9500	47.70	1993-04-24	0.172	0.034	2.863	82	N	85.412
21	Doblin, Martina	Aurora Australis	AU9391	49		-60.7200	152.9500	94.40	1993-04-24	0.143	0.052	2.010	82	N	38.728
21	Doblin, Martina	Aurora Australis	AU9391	51		-62.2200	151.6900	9.50	1993-04-24	0.220	0.057	1.940	82	N	34.089
21	Doblin, Martina	Aurora Australis	AU9391	51		-62.2200	151.6900	49.70	1993-04-24	0.198	0.050	3.636	82	N	73.277
21	Doblin, Martina	Aurora Australis	AU9391	51		-62.2200	151.6900	82.20	1993-04-24	0.210	0.037	3.030	82	N	82.136
21	Doblin, Martina	Aurora Australis	AU9391	51		-62.2200	151.6900	121.20	1993-04-24	0.041	0.029	5.736	82	N	196.304
21	Doblin, Martina	Aurora Australis	AU9391	56		-64.9800	149.2500	11.60	1993-04-27	0.412	0.033	2.393	82	N	73.495
21	Doblin, Martina	Aurora Australis	AU9391	56		-64.9800	149.2500	22.50	1993-04-27	0.422	0.033	2.111	82	N	63.470
21	Doblin, Martina	Aurora Australis	AU9391	56		-64.9800	149.2500	51.00	1993-04-27	0.426	0.040	2.420	82	N	61.219
21	Doblin, Martina	Aurora Australis	AU9391	56		-64.9800	149.2500	99.60	1993-04-27	0.036	0.073	8.093	82	N	111.122
21	Doblin, Martina	Aurora Australis	AU9309	2		-44.0000	146.3100	8.60	1993-03-12	0.979	0.032	6.022	80	N	185.578
21	Doblin, Martina	Aurora Australis	AU9309	2		-44.0000	146.3100	51.00	1993-03-12	0.679	0.041	5.996	80	N	147.903
21	Doblin, Martina	Aurora Australis	AU9309	2		-44.0000	146.3100	25.60	1993-03-12	0.739	0.039	6.486	80	N	166.564
21	Doblin, Martina	Aurora Australis	AU9309	2		-44.0000	146.3100	73.70	1993-03-12	0.115	0.034	3.391	80	N	100.415
21	Doblin, Martina	Aurora Australis	AU9309	6		-45.4300	145.7500	21.00	1993-03-12	0.351	0.030	3.455	80	N	117.079
21	Doblin, Martina	Aurora Australis	AU9309	6		-45.4300	145.7500	8.10	1993-03-12	0.255	0.037	5.798	80	N	155.986
21	Doblin, Martina	Aurora Australis	AU9309	6		-45.4300	145.7500	48.90	1993-03-12	0.143	0.034	2.466	80	N	72.359
21	Doblin, Martina	Aurora Australis	AU9309	7		-45.9200	145.5600	8.70	1993-03-13	0.173	0.025	4.585	80	N	180.654
21	Doblin, Martina	Aurora Australis	AU9309	7		-45.9200	145.5600	48.00	1993-03-13	0.149	0.052	5.664	80	N	108.672
21	Doblin, Martina	Aurora Australis	AU9309	7		-45.9200	145.5600	103.20	1993-03-13	0.133	0.093	6.295	80	N	67.666
21	Doblin, Martina	Aurora Australis	AU9309	7		-45.9200	145.5600	21.00	1993-03-13	0.168	0.036	4.555	80	N	127.199
21	Doblin, Martina	Aurora Australis	AU9309	10		-47.3500	144.9700	50.70	1993-03-13	0.203	0.126	9.280	81	N	73.821
21	Doblin, Martina	Aurora Australis	AU9309	10		-47.3500	144.9700	10.80	1993-03-13	0.096	0.172	18.859	81	N	109.423
21	Doblin, Martina	Aurora Australis	AU9309	10		-47.3500	144.9700	20.30	1993-03-13	0.198	0.111	7.997	81	N	71.954
21	Doblin, Martina	Aurora Australis	AU9309	10		-47.3500	144.9700	98.30	1993-03-13	0.147	0.181	4.558	81	N	25.143
21	Doblin, Martina	Aurora Australis	AU9309	11		-47.8000	144.7400	8.60	1993-03-14	0.148	0.058	6.118	81	N	106.234
21	Doblin, Martina	Aurora Australis	AU9309	11		-47.8000	144.7400	24.50	1993-03-14	0.164	0.067	5.340	81	N	80.216
21	Doblin, Martina	Aurora Australis	AU9309	11		-47.8000	144.7400	47.10	1993-03-14	0.203	0.091	5.458	81	N	60.230
21	Doblin, Martina	Aurora Australis	AU9309	11		-47.8000	144.7400	99.80	1993-03-14	0.126	0.165	4.609	81	N	27.857
21	Doblin, Martina	Aurora Australis	AU9309	14		-49.2700	144.0900	50.60	1993-03-14	0.176	0.126	5.752	81	N	45.647
21	Doblin, Martina	Aurora Australis	AU9309	14		-49.2700	144.0900	13.30	1993-03-14	0.218	0.098	5.213	81	N	53.379
21	Doblin, Martina	Aurora Australis	AU9309	14		-49.2700	144.0900	102.50	1993-03-14	0.044	0.199	6.714	81	N	33.686
21	Doblin, Martina	Aurora Australis	AU9309	14		-49.2700	144.0900	20.00	1993-03-14	0.210	0.084	6.368	81	N	75.522
21	Doblin, Martina	Aurora Australis	AU9309	15		-49.7500	143.8700	23.90	1993-03-15	0.242	0.080	5.042	81	N	63.413
21	Doblin, Martina	Aurora Australis	AU9309	15		-49.7500	143.8700	9.90	1993-03-15	0.208	0.100	7.001	81	N	69.975
21	Doblin, Martina	Aurora Australis	AU9309	15		-49.7500	143.8700	49.30	1993-03-15	0.243	0.082	4.968	81	N	60.600
21	Doblin, Martina	Aurora Australis	AU9309	18		-51.0300	143.2400	19.10	1993-03-16	0.218	0.046	5.065	81	N	109.466
21	Doblin, Martina	Aurora Australis	AU9309	18		-51.0300	143.2400	49.60	1993-03-16	0.089	0.112	13.268	81	N	117.969
21	Doblin, Martina	Aurora Australis	AU9309	18		-51.0300	143.2400	100.60	1993-03-16	0.155	0.064	2.816	81	N	44.340
21	Doblin, Martina	Aurora Australis	AU9309	18		-51.0300	143.2400	11.10	1993-03-16	0.226	0.047	5.124	81	N	108.170
21	Doblin, Martina	Aurora Australis	AU9309	20		-51.8400	142.8200	51.90	1993-03-17	0.099	0.048	4.542	81	N	95.460
21	Doblin, Martina	Aurora Australis	AU9309	20		-51.8400	142.8200	100.00	1993-03-17	0.197	0.054	2.063	81	N	38.317
21	Doblin, Martina	Aurora Australis	AU9309	20		-51.8400	142.8200	10.70	1993-03-17	0.097	0.044	4.966	81	N	113.121
21	Doblin, Martina	Aurora Australis	AU9309	20		-51.8400	142.8200	18.20	1993-03-17	0.098	0.043	4.378	81	N	101.838
21	Doblin, Martina	Aurora Australis	AU9309	21		-52.2500	142.6300	24.20	1993-03-18	0.049	0.033	4.828	81	N	148.144
21	Doblin, Martina	Aurora Australis	AU9309	21		-52.2500	142.6300	49.60	1993-03-18	0.036	0.037	5.081	81	N	138.183
21	Doblin, Martina	Aurora Australis	AU9309	21		-52.2500	142.6300	101.80	1993-03-18	0.106	0.056	2.734	81	N	49.235
21	Doblin, Martina	Aurora Australis	AU9309	21		-52.2500	142.6300	9.10	1993-03-18	0.036	0.068	4.517	81	N	66.290
21	Doblin, Martina	Aurora Australis	AU9309	25		-54.0700	141.6000	50.30	1993-03-18	0.045	0.068	5.041	82	N	74.209
21	Doblin, Martina	Aurora Australis	AU9309	25		-54.0700	141.6000	97.00	1993-03-18	0.524	0.024	1.492	82	N	63.355
21	Doblin, Martina	Aurora Australis	AU9309	25		-54.0700	141.6000	18.20	1993-03-18	0.068	0.041	4.190	82	N	102.495
21	Doblin, Martina	Aurora Australis	AU9309	25		-54.0700	141.6000	9.90	1993-03-18	0.071	0.043	5.717	82	N	134.328
21	Doblin, Martina	Aurora Australis	AU9309	26		-54.5300	141.3200	10.90	1993-03-19	0.058	0.049	4.261	82	N	86.395
21	Doblin, Martina	Aurora Australis	AU9309	26		-54.5300	141.3200	50.00	1993-03-19	0.053	0.047	4.890	82	N	104.711
21	Doblin, Martina	Aurora Australis	AU9309	26		-54.5300	141.3200	108.40	1993-03-19	0.533	0.049	2.120	82	N	43.684
21	Doblin, Martina	Aurora Australis	AU9309	30		-56.4400	140.1000	101.80	1993-03-20	0.311	0.058	2.383	82	N	41.278
21	Doblin, Martina	Aurora Australis	AU9309	30		-56.4400	140.1000	19.10	1993-03-20	0.063	0.038	4.127	82	N	108.777
21	Doblin, Martina	Aurora Australis	AU9309	30		-56.4400	140.1000	10.00	1993-03-20	0.064	0.036	5.622	82	N	156.645
21	Doblin, Martina	Aurora Australis	AU9309	30		-56.4400	140.1000	51.10	1993-03-20	0.060	0.046	5.328	82	N	115.751
21	Doblin, Martina	Aurora Australis	AU9309	33		-57.8500	139.8500	10.70	1993-03-21	0.079	0.026	2.681	82	N	104.076
21	Doblin, Martina	Aurora Australis	AU9309	33		-57.8500	139.8500	49.10	1993-03-21	0.072	0.034	3.017	82	N	89.155
21	Doblin, Martina	Aurora Australis	AU9309	33		-57.8500	139.8500	14.20	1993-03-21	0.067	0.032	3.797	82	N	117.409
21	Doblin, Martina	Aurora Australis	AU9309	36		-59.3400	139.9000	137.40	1993-03-22	0.028	0.093	12.113	82	N	130.556
21	Doblin, Martina	Aurora Australis	AU9309	43		-60.3600	139.8500	21.20	1993-03-23	0.142	0.041	3.095	82	N	76.326
21	Doblin, Martina	Aurora Australis	AU9309	43		-60.3600	139.8500	11.20	1993-03-23	0.076	0.079	5.181	82	N	65.774
21	Doblin, Martina	Aurora Australis	AU9309	43		-60.3600	139.8500	50.90	1993-03-23	0.141	0.041	2.960	82	N	71.810
21	Doblin, Martina	Aurora Australis	AU9309	43		-60.3600	139.8500	102.30	1993-03-23	0.257	0.061	1.657	82	N	27.195
21	Doblin, Martina	Aurora Australis	AU9309	45		-60.8400	139.8600	10.50	1993-03-26	0.141	0.032	3.490	82	N	108.083
21	Doblin, Martina	Aurora Australis	AU9309	45		-60.8400	139.8600	51.00	1993-03-26	0.115	0.049	4.495	82	N	91.176
21	Doblin, Martina	Aurora Australis	AU9309	45		-60.8400	139.8600	81.50	1993-03-26	0.145	0.046	3.508	82	N	76.711
21	Doblin, Martina	Aurora Australis	AU9309	51		-62.3600	139.8900	11.50	1993-03-27	0.475	0.024	2.810	82	N	119.422
21	Doblin, Martina	Aurora Australis	AU9309	51		-62.3600	139.8900	52.40	1993-03-27	0.427	0.035	2.981	82	N	84.929
21	Doblin, Martina	Aurora Australis	AU9309	51		-62.3600	139.8900	76.20	1993-03-27	0.045	0.098	2.802	82	N	28.525
21	Doblin, Martina	Aurora Australis	AU9309	51		-62.3600	139.8900	101.70	1993-03-27	0.123	0.007	0.373	82	N	53.824
21	Doblin, Martina	Aurora Australis	AU9309	53		-62.8500	139.8200	12.50	1993-03-27	0.474	0.023	2.390	82	N	104.687
21	Doblin, Martina	Aurora Australis	AU9309	53		-62.8500	139.8200	27.90	1993-03-27	0.478	0.020	2.252	82	N	114.199
21	Doblin, Martina	Aurora Australis	AU9309	53		-62.8500	139.8200	60.70	1993-03-27	0.424	0.024	1.199	82	N	49.039
